time,seconds_elapsed,z,y,x
1768558783003191000,26.40119091796875,-1.772650122642517,-0.5296910405158997,-1.001360297203064
1768558783013220000,26.41122021484375,-1.7010035514831543,-0.49226614832878113,-0.7712671756744385
1768558783023250200,26.421250244140627,-1.5977294445037842,-0.5593764781951904,-0.5923600196838379
1768558783033279200,26.431279296875,-1.4723973274230957,-0.6819660663604736,-0.4786081314086914
1768558783043308000,26.44130810546875,-1.3289730548858643,-0.8888457417488098,-0.4431641101837158
1768558783053338000,26.451338134765624,-1.230147361755371,-1.1996177434921265,-0.47728052735328674
1768558783063367200,26.4613671875,-1.1692934036254883,-1.501162052154541,-0.5317230224609375
1768558783073397200,26.471397216796873,-1.1446501016616821,-1.6757304668426514,-0.5839800834655762
1768558783083426000,26.481426025390626,-1.1573238372802734,-1.6961332559585571,-0.6501468420028687
1768558783093455000,26.491455078125,-1.2054319381713867,-1.5054676532745361,-0.7509728074073792
1768558783103485200,26.501485107421875,-1.2119958400726318,-1.1525663137435913,-0.8538525700569153
1768558783113514000,26.511513916015623,-1.1490285396575928,-0.9212076663970947,-0.8722622394561768
1768558783123543000,26.52154296875,-1.074588418006897,-0.8361369967460632,-0.7378793954849243
1768558783133573000,26.531572998046876,-0.8592012524604797,0.3830866515636444,-0.3717099130153656
1768558783143602200,26.541602294921876,-0.7569340467453003,0.452187716960907,-0.1317441761493683
1768558783153631000,26.551630859375,-0.6768200397491455,0.13879996538162231,0.04466200992465019
1768558783163661000,26.5616611328125,-0.5513414740562439,-0.26638373732566833,0.16470080614089966
1768558783173690000,26.571690185546874,-0.3843255639076233,-0.7810683846473694,0.3697064220905304
1768558783183720200,26.58172021484375,-0.24801379442214966,-1.195249319076538,0.3842078447341919
1768558783193749000,26.5917490234375,-0.07214849442243576,-1.345882534980774,0.29568278789520264
1768558783203778000,26.601778076171875,0.10196924209594727,-1.4410021305084229,0.1847674548625946
1768558783213808000,26.61180810546875,0.15426227450370789,-1.4215255975723267,0.288629949092865
1768558783223837200,26.621837158203125,0.15960191190242767,-1.5369547605514526,0.3586511015892029
1768558783233866000,26.631865966796877,0.19479425251483917,-1.583626627922058,0.2990815043449402
1768558783243896000,26.64189599609375,0.19420969486236572,-1.554053783416748,0.1974467635154724
1768558783253925000,26.651925048828126,0.2024409919977188,-1.4704608917236328,0.3582875728607178
1768558783263954200,26.6619541015625,0.2521861791610718,-1.3954201936721802,0.40603724122047424
1768558783273984000,26.67198388671875,0.33565255999565125,-1.3783166408538818,0.36278751492500305
1768558783284013000,26.682012939453124,0.436348557472229,-1.3226035833358765,0.4340079128742218
1768558783294042000,26.6920419921875,0.568446934223175,-1.137640118598938,0.5838807821273804
1768558783304072200,26.702072265625,0.6047631502151489,-1.1471134424209595,0.6054478287696838
1768558783314101000,26.71210107421875,0.5325136780738831,-1.4258588552474976,0.6029684543609619
1768558783324131000,26.722131103515625,0.3384491503238678,-1.8883436918258667,0.6810629367828369
1768558783334160100,26.73216015625,0.23710602521896362,-2.2831406593322754,0.7561148405075073
1768558783344189200,26.742189208984374,0.20763148367404938,-2.108267068862915,0.8955185413360596
1768558783354219000,26.752218994140627,0.11213771998882294,-2.004913330078125,0.9888485074043274
1768558783364248000,26.762248046875,0.07436051964759827,-1.8329768180847168,0.9854777455329895
1768558783374276600,26.772276611328124,0.030159233137965202,-1.755930781364441,0.9481015801429749
1768558783384306700,26.782306640625,0.01356481108814478,-1.6420336961746216,0.8809057474136353
1768558783394335500,26.79233544921875,0.020660005509853363,-1.6273709535598755,0.8241495490074158
1768558783404364500,26.802364501953125,0.053652044385671616,-1.6794698238372803,0.8006564974784851
1768558783414394600,26.81239453125,0.07195275276899338,-1.6811689138412476,0.766451895236969
1768558783424423400,26.82242333984375,0.07395598292350769,-1.693023920059204,0.6657133102416992
1768558783434453500,26.83245361328125,0.049420811235904694,-1.7040555477142334,0.5116518139839172
1768558783444482600,26.842482666015623,-0.02166188508272171,-1.6620564460754395,0.4422977864742279
1768558783454511600,26.85251171875,-0.11261656135320663,-1.5829110145568848,0.4246431589126587
1768558783464541700,26.862541748046876,-0.20309479534626007,-1.5430866479873657,0.44172921776771545
1768558783474570500,26.872570556640625,-0.3053615093231201,-1.5257598161697388,0.4722602069377899
1768558783484599600,26.882599609375,-0.3874201476573944,-1.4566646814346313,0.49836665391921997
1768558783494629600,26.892629638671874,-0.3937598168849945,-1.3771944046020508,0.48404258489608765
1768558783504658400,26.902658447265626,-0.3066866993904114,-1.3741987943649292,0.4123294949531555
1768558783514687500,26.9126875,-0.1775156706571579,-1.3761621713638306,0.3750889301300049
1768558783524717600,26.922717529296875,-0.062490008771419525,-1.3713996410369873,0.44309568405151367
1768558783534746600,26.93274658203125,0.01703491061925888,-1.228057622909546,0.4786161184310913
1768558783544776700,26.942776611328124,0.05174548551440239,-1.3161437511444092,0.46855682134628296
1768558783554805500,26.952805419921877,0.008917328901588917,-1.3046448230743408,0.4467282295227051
1768558783564834600,26.96283447265625,-0.07811024785041809,-1.1914849281311035,0.3739030063152313
1768558783574864600,26.97286474609375,-0.23300501704216003,-1.0915583372116089,0.31758037209510803
1768558783584893400,26.9828935546875,-0.360621839761734,-0.9918490648269653,0.2926880717277527
1768558783594922500,26.992922607421875,-0.5006660223007202,-0.9292061924934387,0.25900334119796753
1768558783604952600,27.00295263671875,-0.6360023021697998,-0.8661324381828308,0.21686600148677826
1768558783614981600,27.012981689453124,-0.7414144277572632,-0.8227503299713135,0.19771094620227814
1768558783625010400,27.023010498046876,-0.7945796847343445,-0.7845233082771301,0.20954416692256927
1768558783635040500,27.03304052734375,-0.7847920060157776,-0.7235236167907715,0.2186063826084137
1768558783645069600,27.043069580078125,-0.7183717489242554,-0.6990422010421753,0.2106296718120575
1768558783655099600,27.053099609375,-0.6243776082992554,-0.7324268221855164,0.17265033721923828
1768558783665128400,27.06312841796875,-0.547456681728363,-0.834292471408844,0.07033195346593857
1768558783675157500,27.073157470703126,-0.46624013781547546,-0.8161267638206482,0.03638463839888573
1768558783685187600,27.0831875,-0.3824208676815033,-0.7551963329315186,0.02274366095662117
1768558783695216600,27.093216552734376,-0.31948426365852356,-0.7848676443099976,-0.013775999657809734
1768558783705245400,27.103245361328124,-0.2535390555858612,-0.7761495113372803,-0.010331200435757637
1768558783715275500,27.113275634765625,-0.20421917736530304,-0.8016455769538879,0.005972671322524548
1768558783725304600,27.1233046875,-0.17878040671348572,-0.8109386563301086,-0.01525698322802782
1768558783735334700,27.133334716796874,-0.21367047727108002,-0.7998639345169067,-0.030653249472379684
1768558783745363500,27.143363525390626,-0.2797602713108063,-0.7401771545410156,0.03068147972226143
1768558783755392500,27.153392578125,-0.36596840620040894,-0.7688559293746948,0.061880677938461304
1768558783765422600,27.163422607421875,-0.6007739901542664,-0.7423985004425049,0.13796931505203247
1768558783775451600,27.17345166015625,-0.8093727231025696,-0.7553632855415344,0.20258373022079468
1768558783785480400,27.18348046875,-0.9093698859214783,-0.8261780738830566,0.22249671816825867
1768558783795510500,27.193510498046876,-0.9857357740402222,-0.9196675419807434,0.3313547670841217
1768558783805539600,27.20353955078125,-0.9909822344779968,-0.9852862358093262,0.5208682417869568
1768558783815568400,27.213568359375,-1.0525331497192383,-1.044386863708496,0.6641939878463745
1768558783825598500,27.223598388671874,-1.1331113576889038,-1.0906994342803955,0.7637104392051697
1768558783835627500,27.23362744140625,-1.150030493736267,-1.1234097480773926,0.8781014680862427
1768558783845657600,27.24365771484375,-1.1500003337860107,-1.126884937286377,1.0153796672821045
1768558783855686700,27.253686767578124,-1.16865074634552,-1.1557568311691284,1.1359524726867676
1768558783865715500,27.263715576171876,-1.1913262605667114,-1.1795207262039185,1.1653239727020264
1768558783875745500,27.27374560546875,-1.2332576513290405,-1.170807123184204,1.06391441822052
1768558783885774600,27.283774658203125,-1.2362183332443237,-1.232475996017456,0.8649667501449585
1768558783895803400,27.293803466796874,-1.1171454191207886,-1.2997621297836304,0.683151125907898
1768558783905833500,27.30383349609375,-0.9604975581169128,-1.3677220344543457,0.5710656046867371
1768558783915862500,27.313862548828126,-0.8176676630973816,-1.4110015630722046,0.4759494960308075
1768558783925891600,27.3238916015625,-0.6287505030632019,-1.5265345573425293,0.4005593955516815
1768558783935921700,27.333921630859376,-0.34646525979042053,-1.6503760814666748,0.33679667115211487
1768558783945950500,27.343950439453124,0.022697588428854942,-1.7161420583724976,0.26521462202072144
1768558783955980500,27.35398046875,0.4087773859500885,-1.7269984483718872,0.21395756304264069
1768558783966009600,27.364009521484373,0.7266935706138611,-1.772221565246582,0.14769305288791656
1768558783976038400,27.374038330078125,0.8959832787513733,-1.7417826652526855,0.10267364978790283
1768558783986068500,27.384068359375,0.8686286211013794,-1.6796032190322876,0.14131717383861542
1768558783996097500,27.39409765625,0.7020361423492432,-1.5601575374603271,0.1580708622932434
1768558784006126600,27.404126708984375,0.43320736289024353,-1.4249235391616821,0.15638507902622223
1768558784016156700,27.41415673828125,0.11854448914527893,-1.2756667137145996,0.062487080693244934
1768558784026185500,27.424185546875,-0.2851153612136841,-1.0764321088790894,-0.10499219596385956
1768558784036215600,27.434215576171876,-0.6787486672401428,-0.954363226890564,-0.35508644580841064
1768558784046244600,27.44424462890625,-1.0521653890609741,-0.8986431956291199,-0.5104323625564575
1768558784056273400,27.4542734375,-1.3490082025527954,-0.7783133387565613,-0.5594803690910339
1768558784066303500,27.464303466796874,-1.493821382522583,-0.7551872730255127,-0.5393382906913757
1768558784076332500,27.47433251953125,-1.559590220451355,-0.7827613353729248,-0.49368029832839966
1768558784086361600,27.484361572265627,-1.4900639057159424,-0.8218043446540833,-0.3881109952926636
1768558784096391700,27.4943916015625,-1.2514244318008423,-0.7643114924430847,-0.22752636671066284
1768558784106420500,27.50442041015625,-0.9091523289680481,-1.0080640316009521,-0.1822691410779953
1768558784116450600,27.514450439453125,-0.5620052814483643,-1.0100221633911133,0.007126619108021259
1768558784126479600,27.524479736328125,-0.2030348777770996,-0.9953237175941467,0.19300781190395355
1768558784136508400,27.53450830078125,0.15610145032405853,-1.100346565246582,0.3089495897293091
1768558784146538500,27.54453857421875,0.39831647276878357,-1.099696159362793,0.3887794315814972
1768558784156567600,27.554567626953126,0.4417475759983063,-0.9945409893989563,0.3818698525428772
1768558784166596600,27.5645966796875,0.3026205897331238,-0.9164110422134399,0.43295836448669434
1768558784176626400,27.57462646484375,0.04201296344399452,-0.7671733498573303,0.5004417896270752
1768558784186655500,27.584655517578124,-0.20769193768501282,-0.6241416335105896,0.44993335008621216
1768558784196685600,27.594685546875,-0.4183160364627838,-0.5439530611038208,0.4655490517616272
1768558784206714600,27.604714599609373,-0.5720185041427612,-0.4867075979709625,0.5050343871116638
1768558784216743400,27.614743408203125,-0.674918532371521,-0.36674070358276367,0.4707515239715576
1768558784226773500,27.6247734375,-0.7293316721916199,-0.31535130739212036,0.4197551906108856
1768558784236802600,27.634802490234375,-0.7075299620628357,-0.27951687574386597,0.4765186011791229
1768558784246831600,27.64483154296875,-0.6153068542480469,-0.2364058792591095,0.5920832753181458
1768558784256861400,27.654861328125,-0.4415361285209656,-0.2835105359554291,0.6796677112579346
1768558784266890500,27.664890380859376,-0.24780501425266266,-0.3235306739807129,0.647955060005188
1768558784276920600,27.674920654296876,-0.12399571388959885,-0.3294580578804016,0.5829768776893616
1768558784286949600,27.68494970703125,-0.032707612961530685,-0.3721434772014618,0.5205281376838684
1768558784296978400,27.694978515625,0.045938462018966675,-0.3598250150680542,0.5179009437561035
1768558784307008500,27.705008544921874,0.06710926443338394,-0.41518282890319824,0.5486641526222229
1768558784317037600,27.71503759765625,0.11114436388015747,-0.4620419442653656,0.6324126124382019
1768558784327067600,27.725067626953123,0.21290694177150726,-0.5010212659835815,0.7503749132156372
1768558784337096400,27.735096435546875,0.3439890742301941,-0.4934174418449402,0.7599665522575378
1768558784347125500,27.74512548828125,0.41487282514572144,-0.45620959997177124,0.7198582887649536
1768558784357155600,27.755155517578125,0.4237757623195648,-0.39212197065353394,0.6349846720695496
1768558784367184400,27.765184326171877,0.3905046284198761,-0.337833970785141,0.5710512399673462
1768558784377213400,27.77521337890625,0.2271639108657837,-0.4073163568973541,0.5177579522132874
1768558784387243500,27.785243408203126,0.08252710103988647,-0.5206786394119263,0.42994311451911926
1768558784397272600,27.7952724609375,0.0987718477845192,-0.5339624881744385,0.2665818929672241
1768558784407302700,27.805302734375,0.08994533866643906,-0.46898773312568665,0.23911750316619873
1768558784417331500,27.81533154296875,0.07862743735313416,-0.42733296751976013,0.15771186351776123
1768558784427360500,27.825360595703124,0.0038599856197834015,-0.45952656865119934,0.026081668213009834
1768558784437390600,27.835390625,0.016702281311154366,-0.4570455849170685,-0.09114828705787659
1768558784447419400,27.84541943359375,0.0393359549343586,-0.44687336683273315,-0.15012584626674652
1768558784457448400,27.855448486328125,0.1042579635977745,-0.4140898585319519,-0.26020973920822144
1768558784467478500,27.865478515625,0.16015371680259705,-0.4601729214191437,-0.3422476351261139
1768558784477507600,27.875507568359374,0.24988573789596558,-0.4635000228881836,-0.43939653038978577
1768558784487537700,27.88553759765625,0.25798681378364563,-0.834601640701294,-0.24572721123695374
1768558784497566500,27.89556640625,0.31361091136932373,-0.5192263722419739,-0.5120981931686401
1768558784507595500,27.905595458984376,0.34157705307006836,-0.4408367872238159,-0.7705683708190918
1768558784517625600,27.91562548828125,0.418645977973938,-0.5672985911369324,-0.6572726964950562
1768558784527654400,27.925654296875,0.569503664970398,-0.4491809904575348,-0.5680245757102966
1768558784537684500,27.9356845703125,0.5852234959602356,-0.3637901842594147,-0.593546986579895
1768558784547713500,27.945713623046874,0.5199161767959595,-0.3743632137775421,-0.6145380139350891
1768558784557742600,27.95574267578125,0.5458148717880249,-0.3652235269546509,-0.6079778075218201
1768558784567772700,27.965772705078123,0.6090843677520752,-0.412814199924469,-0.5609181523323059
1768558784577801500,27.975801513671875,0.5814074873924255,-0.26617416739463806,-0.5334681868553162
1768558784587830500,27.98583056640625,0.5601762533187866,0.09669458121061325,-0.17027293145656586
1768558784597860600,27.995860595703125,0.21942183375358582,0.07772915065288544,0.20699205994606018
1768558784607889400,28.005889404296877,-0.0877077504992485,0.11985156685113907,0.5603064298629761
1768558784617919500,28.01591943359375,-0.20372676849365234,0.23976652324199677,0.8005747199058533
1768558784627948500,28.025948486328126,-0.15588653087615967,0.3667292594909668,0.9695999622344971
1768558784637977600,28.0359775390625,0.02081606537103653,0.4296179413795471,1.0586347579956055
1768558784648007700,28.046007568359375,0.2753303647041321,0.3983100950717926,1.1358259916305542
1768558784658036500,28.056036376953124,0.4707872271537781,0.3002716898918152,1.2366210222244263
1768558784668066600,28.066066650390624,0.5859889388084412,0.3619494140148163,1.2337069511413574
1768558784678095600,28.076095703125,0.5867679119110107,0.38895174860954285,1.1771265268325806
1768558784688124400,28.08612451171875,0.4618768095970154,0.39473986625671387,1.1288466453552246
1768558784698154500,28.096154541015625,0.253627747297287,0.3689119815826416,1.081304669380188
1768558784708183600,28.10618359375,-0.008589759469032288,0.2126358300447464,1.0369625091552734
1768558784718213600,28.116213623046875,-0.28481921553611755,0.0118489358574152,1.0569876432418823
1768558784728242700,28.12624267578125,-0.5358317494392395,-0.15221190452575684,0.9702628254890442
1768558784738271500,28.136271484375,-0.7394684553146362,-0.1561770886182785,0.819048285484314
1768558784748301600,28.146301513671876,-0.8207590579986572,-0.231288880109787,0.6162456274032593
1768558784758330600,28.15633056640625,-0.8437306880950928,-0.1987122893333435,0.3613981604576111
1768558784768359400,28.166359375,-0.7612739205360413,-0.19993282854557037,0.02911900356411934
1768558784778389500,28.176389404296874,-0.7178676128387451,-0.2600345015525818,-0.2821507155895233
1768558784788418600,28.18641845703125,-0.6890503168106079,-0.274625688791275,-0.6018581390380859
1768558784798448600,28.19644873046875,-0.6902055740356445,-0.23482155799865723,-0.8884878158569336
1768558784808477400,28.2064775390625,-0.7525155544281006,-0.24853311479091644,-1.1022450923919678
1768558784818506500,28.216506591796875,-0.8718401193618774,-0.297296404838562,-1.233669638633728
1768558784828536600,28.22653662109375,-0.9734405279159546,-0.4027162790298462,-1.2877750396728516
1768558784838565600,28.236565673828125,-1.0488649606704712,-0.5411889553070068,-1.2968393564224243
1768558784848595700,28.246595703125,-1.155649185180664,-0.7170600891113281,-1.2822705507278442
1768558784858624500,28.25662451171875,-1.3133655786514282,-0.8493518233299255,-1.2859480381011963
1768558784868653600,28.266653564453126,-1.4743115901947021,-0.8337473273277283,-1.310384750366211
1768558784878683600,28.27668359375,-1.583272099494934,-0.8388930559158325,-1.3153722286224365
1768558784888712400,28.28671240234375,-1.6046682596206665,-0.8649449348449707,-1.2928731441497803
1768558784898742500,28.296742431640624,-1.5602126121520996,-0.8972589373588562,-1.2414191961288452
1768558784908771600,28.306771484375,-1.5184561014175415,-0.9326664209365845,-1.1638696193695068
1768558784918800600,28.316800537109376,-1.504951000213623,-0.9636171460151672,-1.0891839265823364
1768558784928830700,28.326830810546873,-1.5310672521591187,-0.9838587641716003,-1.0138779878616333
1768558784938859500,28.336859619140625,-1.5754296779632568,-1.0177419185638428,-0.9385019540786743
1768558784948889600,28.3468896484375,-1.6024850606918335,-1.0285000801086426,-0.8744028806686401
1768558784958918700,28.356918701171875,-1.5584981441497803,-1.0350172519683838,-0.8320908546447754
1768558784968947500,28.366947509765627,-1.4602024555206299,-1.0129677057266235,-0.8022109866142273
1768558784978977500,28.3769775390625,-1.3382924795150757,-0.9973631501197815,-0.7842950820922852
1768558784989006600,28.387006591796876,-1.223343849182129,-1.0033941268920898,-0.7769740223884583
1768558784999036700,28.39703662109375,-1.0698802471160889,-1.1684291362762451,-0.7897439002990723
1768558785009065700,28.407065673828125,-1.2729164361953735,-1.1318767070770264,-0.8366541266441345
1768558785019094500,28.417094482421874,-1.4182608127593994,-0.9756962060928345,-1.0347683429718018
1768558785029124600,28.42712451171875,-1.5108871459960938,-0.9093464612960815,-1.1854238510131836
1768558785039153700,28.437153564453126,-1.4885685443878174,-0.9069703817367554,-1.3025667667388916
1768558785049183500,28.44718359375,-1.3907732963562012,-0.9350653886795044,-1.3652015924453735
1768558785059212500,28.457212646484376,-1.2915748357772827,-0.9742439985275269,-1.3674317598342896
1768558785069241600,28.46724169921875,-1.2201552391052246,-1.0067859888076782,-1.3080438375473022
1768558785079271700,28.477271728515625,-1.1984899044036865,-1.008087396621704,-1.2079768180847168
1768558785089300700,28.48730078125,-1.180312156677246,-1.032387137413025,-1.0783452987670898
1768558785099330300,28.497330322265626,-1.1587225198745728,-1.0749900341033936,-0.9383421540260315
1768558785109359600,28.507359619140626,-1.1229602098464966,-1.107923150062561,-0.7825762629508972
1768558785119388700,28.517388671875,-1.0994665622711182,-1.1466047763824463,-0.6503777503967285
1768558785129418500,28.52741845703125,-1.109178900718689,-1.158482551574707,-0.5485685467720032
1768558785139447600,28.537447509765624,-1.1353076696395874,-1.1473251581192017,-0.48545750975608826
1768558785149477400,28.547477294921876,-1.1609467267990112,-1.1291030645370483,-0.4518851637840271
1768558785159506400,28.55750634765625,-1.1691319942474365,-1.0957027673721313,-0.42993858456611633
1768558785169535700,28.56753564453125,-1.1629939079284668,-1.1385810375213623,-0.3798927366733551
1768558785179565300,28.5775654296875,-1.1665958166122437,-1.1648153066635132,-0.3513233959674835
1768558785189594600,28.5875947265625,-1.198629379272461,-1.066584587097168,-0.30368664860725403
1768558785199624400,28.59762451171875,-1.2369807958602905,-1.00823974609375,-0.24456819891929626
1768558785209653500,28.607653564453123,-1.2190321683883667,-0.9403451085090637,-0.18378394842147827
1768558785219682600,28.6176826171875,-1.1503676176071167,-0.9226257801055908,-0.11303015053272247
1768558785229712400,28.62771240234375,-1.051818609237671,-0.9311215281486511,-0.04741944745182991
1768558785239741400,28.637741455078125,-0.9824931025505066,-0.9506211876869202,0.003453587181866169
1768558785249771500,28.647771484375,-0.9477282166481018,-0.9839791655540466,0.05866411328315735
1768558785259800300,28.65780029296875,-0.9769899845123291,-0.9842982292175293,0.12787674367427826
1768558785269829600,28.66782958984375,-1.0735630989074707,-1.0507680177688599,0.16180408000946045
1768558785279859500,28.677859375,-1.183884859085083,-1.1204850673675537,0.2031070441007614
1768558785289888500,28.687888427734375,-1.3035632371902466,-1.1141963005065918,0.24039024114608765
1768558785299918300,28.69791845703125,-1.3663936853408813,-1.1019524335861206,0.27357110381126404
1768558785309947400,28.707947509765624,-1.3774223327636719,-1.1360315084457397,0.2709982097148895
1768558785319976400,28.7179765625,-1.321740984916687,-1.1373498439788818,0.2707987427711487
1768558785330006500,28.728006591796873,-1.289082646369934,-1.1374651193618774,0.3040539026260376
1768558785340035300,28.738035400390626,-1.3056451082229614,-1.1510741710662842,0.25249695777893066
1768558785350065400,28.7480654296875,-1.3697417974472046,-1.167234182357788,0.18360790610313416
1768558785360094500,28.758094482421875,-1.4788663387298584,-1.251294732093811,0.14360164105892181
1768558785370124000,28.7681240234375,-1.5698498487472534,-1.2744953632354736,0.13413862884044647
1768558785380154000,28.778154052734376,-1.6580960750579834,-1.3190780878067017,0.1232026219367981
1768558785390183000,28.788182861328124,-1.7347650527954102,-1.2897590398788452,0.10454238951206207
1768558785400213000,28.798212890625,-1.7899837493896484,-1.226845622062683,0.09177306294441223
1768558785410242000,28.808241943359373,-1.7995802164077759,-1.1478147506713867,0.0983622595667839
1768558785420272000,28.818272216796874,-1.7183899879455566,-1.0321983098983765,0.09667674452066422
1768558785430301000,28.828301025390626,-1.6093684434890747,-0.9280919432640076,0.09156400710344315
1768558785440330000,28.838330078125,-1.4598058462142944,-0.8785792589187622,0.09445912390947342
1768558785450360000,28.848360107421875,-1.3233377933502197,-0.8176770210266113,0.1142413541674614
1768558785460389000,28.85838916015625,-1.2386138439178467,-0.7764850854873657,0.13108745217323303
1768558785470419000,28.8684189453125,-1.21133291721344,-0.8000133037567139,0.1541253924369812
1768558785480448000,28.878447998046877,-1.2561209201812744,-0.8671995401382446,0.210738867521286
1768558785490477000,28.88847705078125,-1.3503329753875732,-0.8646474480628967,0.29040706157684326
1768558785500507100,28.898507080078126,-1.4922871589660645,-0.8501518368721008,0.3254273533821106
1768558785510536000,28.908535888671874,-1.6055852174758911,-0.7096786499023438,0.4413028359413147
1768558785520566000,28.91856591796875,-1.6174639463424683,-0.6629952788352966,0.4947149157524109
1768558785530595000,28.928594970703124,-1.5472526550292969,-0.6292722225189209,0.5721958875656128
1768558785540624000,28.938623779296876,-1.4306749105453491,-0.5311112999916077,0.635027289390564
1768558785550654000,28.948654052734376,-1.320345163345337,-0.5348703265190125,0.7056977152824402
1768558785560683000,28.95868310546875,-1.2093414068222046,-0.585788369178772,0.7635266780853271
1768558785570713000,28.968713134765625,-1.169326901435852,-0.5748201608657837,0.8361630439758301
1768558785580742100,28.9787421875,-1.3316292762756348,-0.3995596468448639,0.4474526047706604
1768558785590772000,28.98877197265625,-1.5191028118133545,-1.2748138904571533,-0.26290833950042725
1768558785600801000,28.998801025390627,-1.695495843887329,-0.9127907156944275,-0.9806861877441406
1768558785610830000,29.008830078125,-1.7294799089431763,-1.31624174118042,-1.429500699043274
1768558785620860200,29.018860107421876,-1.7834563255310059,-1.0493062734603882,-1.5406807661056519
1768558785630889000,29.028888916015624,-1.855474591255188,-0.9860793352127075,-1.6122745275497437
1768558785640919000,29.0389189453125,-1.7622510194778442,-0.8540363311767578,-1.5098512172698975
1768558785650948000,29.048947998046874,-1.5808804035186768,-0.6664294004440308,-1.2697895765304565
1768558785660977200,29.05897705078125,-1.3644535541534424,-0.5489991903305054,-0.9878141283988953
1768558785671007000,29.069007080078126,-1.1341758966445923,-0.5458894371986389,-0.69935542345047
1768558785681036000,29.0790361328125,-0.9113054871559143,-0.5301938056945801,-0.4191615879535675
1768558785691066000,29.089066162109376,-0.7208191752433777,-0.5233098268508911,-0.249740332365036
1768558785701095200,29.09909521484375,-0.5739937424659729,-0.5252171754837036,-0.21697811782360077
1768558785711125200,29.109125244140625,-0.4774267375469208,-0.5023728609085083,-0.27098435163497925
1768558785721154000,29.119154052734373,-0.4193655848503113,-0.45340824127197266,-0.3571312427520752
1768558785731183000,29.12918310546875,-0.36167111992836,-0.4248815178871155,-0.4778810739517212
1768558785741213200,29.139213134765626,-0.34199756383895874,-0.3582199215888977,-0.7216804027557373
1768558785751242000,29.149241943359375,-0.22843903303146362,-0.319606214761734,-0.7714375853538513
1768558785761272000,29.15927197265625,-0.0390978679060936,-0.3350618779659271,-0.7412474751472473
1768558785771301000,29.169301025390624,0.1608613133430481,-0.23946106433868408,-0.5865148901939392
1768558785781330200,29.179330078125,0.3173433244228363,-0.12588496506214142,-0.07400072365999222
1768558785791360000,29.189360107421876,0.346843957901001,-0.2996351718902588,0.47276195883750916
1768558785801389000,29.19938916015625,0.41741907596588135,-0.2585205137729645,0.8577753901481628
1768558785811419100,29.209419189453126,0.33184903860092163,-0.15573818981647491,0.8903924822807312
1768558785821448200,29.2194482421875,0.2827549874782562,-0.07142730802297592,0.7875388264656067
1768558785831478000,29.22947802734375,0.32652032375335693,-0.006165483966469765,0.6524677872657776
1768558785841507000,29.239507080078123,0.38927826285362244,0.014687599614262581,0.4704388678073883
1768558785851536100,29.2495361328125,0.4467279613018036,0.004239219706505537,0.3107706606388092
1768558785861566000,29.25956591796875,0.4791695177555084,-0.05366562679409981,0.1890607327222824
1768558785879117000,29.277116943359374,0.5016897320747375,0.002435727044939995,0.04538585618138313
1768558785889147100,29.287147216796875,0.4727363884449005,0.05056490749120712,-0.013826865702867508
1768558785899176200,29.29717626953125,0.4608139395713806,0.15852013230323792,-0.04453977197408676
1768558785909206000,29.3072060546875,0.4392383396625519,0.17750607430934906,-0.06329774856567383
1768558785919235000,29.317235107421876,0.40554431080818176,0.11192094534635544,-0.09375844895839691
1768558785929264000,29.32726416015625,0.3568204343318939,0.006312224548310041,-0.13522440195083618
1768558785939294200,29.337294189453125,0.3235069513320923,-0.11002157628536224,-0.1683485358953476
1768558785949323000,29.347322998046874,0.28601017594337463,-0.21679489314556122,-0.17591802775859833
1768558785959353000,29.35735302734375,0.23665355145931244,-0.30998343229293823,-0.17910504341125488
1768558785969382100,29.367382080078126,0.17573614418506622,-0.369890958070755,-0.2194703072309494
1768558785979412000,29.377411865234375,0.11101599782705307,-0.34375816583633423,-0.30293750762939453
1768558785989441000,29.38744091796875,0.04854516685009003,-0.2887924015522003,-0.4558357000350952
1768558785999470000,29.397469970703124,0.011747203767299652,-0.21882635354995728,-0.5813483595848083
1768558786009500000,29.4075,0.0065162223763763905,-0.15959206223487854,-0.577497661113739
1768558786019529200,29.417529296875,0.036966804414987564,-0.15496428310871124,-0.47262561321258545
1768558786029559000,29.42755908203125,0.06867333501577377,-0.14437341690063477,-0.3314410448074341
1768558786039588000,29.437588134765626,0.13306377828121185,-0.1838286817073822,-0.19737938046455383
1768558786049617200,29.4476171875,0.17203834652900696,-0.22164690494537354,-0.0835055485367775
1768558786059647000,29.45764697265625,0.20318187773227692,-0.2061057686805725,-0.018924156203866005
1768558786069676000,29.467676025390624,0.1905052363872528,-0.14303651452064514,-0.006208094768226147
1768558786079705900,29.477705810546876,0.1507684737443924,-0.07127684354782104,-0.03689117357134819
1768558786089735000,29.48773486328125,0.14485439658164978,-0.019641079008579254,-0.06173873320221901
1768558786099765000,29.497764892578125,0.18022356927394867,0.03783100098371506,-0.07640582323074341
1768558786109793800,29.507793701171874,0.21955738961696625,0.03248976543545723,-0.09889116138219833
1768558786119823000,29.517822998046874,0.20374859869480133,0.02822817489504814,-0.13064002990722656
1768558786129853000,29.52785302734375,0.1617974191904068,0.06704055517911911,-0.1478232890367508
1768558786139882000,29.537882080078123,0.10946337878704071,0.07189815491437912,-0.17153073847293854
1768558786149912000,29.547912109375,0.0677737221121788,0.06858678162097931,-0.1797143667936325
