time,seconds_elapsed,z,y,x
1768558602572568600,21.923568603515626,-0.024383544921875,-0.9977264404296875,-0.064453125
1768558602582597400,21.933597412109375,-0.0218353271484375,-0.99920654296875,-0.0501556396484375
1768558602592626700,21.943626708984375,-0.023101806640625,-1.0000152587890625,-0.033905029296875
1768558602602655700,21.95365576171875,-0.0198211669921875,-0.997222900390625,-0.011627197265625
1768558602612684500,21.9636845703125,-0.013275146484375,-1.0005950927734375,0.0010223388671875
1768558602622713600,21.973713623046876,-0.01971435546875,-1.000518798828125,-0.0112762451171875
1768558602632742700,21.98374267578125,-0.0214996337890625,-1.001495361328125,-0.0384063720703125
1768558602642771500,21.993771484375,-0.0323638916015625,-0.999755859375,-0.067047119140625
1768558602652800500,22.003800537109374,-0.016937255859375,-0.9997711181640625,-0.045257568359375
1768558602662829600,22.01382958984375,-0.01202392578125,-0.999359130859375,-0.0337982177734375
1768558602672858400,22.0238583984375,-0.0189361572265625,-0.9979248046875,-0.046478271484375
1768558602682887700,22.0338876953125,-0.0254974365234375,-0.999847412109375,-0.0503997802734375
1768558602692916700,22.043916748046875,-0.0252838134765625,-1.0002593994140625,-0.0475311279296875
1768558602702945500,22.053945556640624,-0.0156707763671875,-0.999267578125,-0.0482025146484375
1768558602712974600,22.063974609375,-0.0151824951171875,-0.9996795654296875,-0.0497894287109375
1768558602723003600,22.074003662109376,-0.0204925537109375,-0.9996337890625,-0.038818359375
1768558602733032400,22.084032470703125,-0.0196075439453125,-1.0019378662109375,-0.0312957763671875
1768558602743061500,22.0940615234375,-0.0216827392578125,-1.000579833984375,-0.0482635498046875
1768558602753090600,22.104090576171874,-0.0196380615234375,-1.000701904296875,-0.045562744140625
1768558602763119400,22.114119384765626,-0.0139312744140625,-0.9997711181640625,-0.037384033203125
1768558602773148400,22.1241484375,-0.0130615234375,-0.999725341796875,-0.0413360595703125
1768558602783177700,22.134177734375,-0.019012451171875,-0.9995880126953125,-0.0455169677734375
1768558602793206500,22.14420654296875,-0.0201568603515625,-0.99945068359375,-0.0469818115234375
1768558602803235600,22.154235595703124,-0.020172119140625,-1.0009765625,-0.0456085205078125
1768558602813264600,22.1642646484375,-0.0189208984375,-1.0001068115234375,-0.042633056640625
1768558602823293400,22.17429345703125,-0.022857666015625,-0.9995574951171875,-0.038238525390625
1768558602833322500,22.184322509765625,-0.019561767578125,-0.9995574951171875,-0.0299072265625
1768558602843352600,22.1943525390625,-0.01275634765625,-1,-0.0316162109375
1768558602853381600,22.204381591796874,-0.0200958251953125,-0.9996185302734375,-0.04681396484375
1768558602863410400,22.214410400390626,-0.024749755859375,-1.00201416015625,-0.045013427734375
1768558602873439500,22.224439453125,-0.022003173828125,-1.0001983642578125,-0.0488128662109375
1768558602883468500,22.234468505859375,-0.017913818359375,-0.9994354248046875,-0.04180908203125
1768558602893497300,22.244497314453124,-0.0209503173828125,-0.9995269775390625,-0.039154052734375
1768558602903526700,22.254526611328124,-0.018890380859375,-0.9996185302734375,-0.0477142333984375
1768558602913555700,22.2645556640625,-0.012908935546875,-0.9997100830078125,-0.0458831787109375
1768558602923584500,22.27458447265625,-0.0210418701171875,-1.000213623046875,-0.044464111328125
1768558602933613600,22.284613525390625,-0.0223236083984375,-0.99957275390625,-0.03997802734375
1768558602943642600,22.294642578125,-0.0189971923828125,-1.0009002685546875,-0.0415496826171875
1768558602953671400,22.30467138671875,-0.021942138671875,-0.9997711181640625,-0.0417327880859375
1768558602963700500,22.314700439453127,-0.02288818359375,-1.0005340576171875,-0.041351318359375
1768558602973729500,22.3247294921875,-0.015960693359375,-0.9990081787109375,-0.0421600341796875
1768558602983758300,22.33475830078125,-0.0016021728515625,-0.9978485107421875,-0.0468902587890625
1768558602993787600,22.34478759765625,-0.027191162109375,-1.0015411376953125,-0.0366668701171875
1768558603003816700,22.354816650390624,-0.0282135009765625,-1.00079345703125,-0.03570556640625
1768558603013845800,22.364845703125,-0.0162353515625,-1.0015411376953125,-0.042266845703125
1768558603023874600,22.37487451171875,-0.016937255859375,-1.0005645751953125,-0.0340576171875
1768558603033903600,22.384903564453126,-0.023590087890625,-1.000457763671875,-0.0404205322265625
1768558603043932700,22.3949326171875,-0.0167083740234375,-0.998291015625,-0.046142578125
1768558603053961500,22.40496142578125,-0.0219879150390625,-0.99908447265625,-0.0429840087890625
1768558603063990500,22.414990478515627,-0.02703857421875,-0.99993896484375,-0.0458984375
1768558603074019600,22.42501953125,-0.0193939208984375,-0.998260498046875,-0.047637939453125
1768558603084048400,22.43504833984375,-0.012603759765625,-1.000244140625,-0.043731689453125
1768558603094077700,22.44507763671875,-0.0267333984375,-1.0009765625,-0.0436859130859375
1768558603104106800,22.455106689453125,-0.020416259765625,-1.0001373291015625,-0.0369873046875
1768558603114135600,22.465135498046877,-0.022216796875,-0.9987640380859375,-0.0813446044921875
1768558603124164600,22.47516455078125,-0.015594482421875,-0.9959869384765625,-0.0957489013671875
1768558603134193700,22.485193603515626,-0.0018768310546875,-0.99853515625,-0.0482635498046875
1768558603144222500,22.495222412109374,-0.034088134765625,-1.0008392333984375,-0.0404052734375
1768558603154251500,22.50525146484375,-0.027923583984375,-1.0015869140625,-0.0458984375
1768558603164280600,22.515280517578127,-0.01104736328125,-0.99871826171875,-0.0482177734375
1768558603174309400,22.525309326171875,-0.01153564453125,-0.9998626708984375,-0.0341033935546875
1768558603184338700,22.535338623046876,-0.0218505859375,-1.0010223388671875,-0.0175628662109375
1768558603194367700,22.54536767578125,-0.020782470703125,-1.0029144287109375,-0.022216796875
1768558603204396500,22.555396484375,-0.02581787109375,-1.0001068115234375,-0.055145263671875
1768558603214425600,22.565425537109373,-0.017333984375,-0.9999237060546875,-0.050262451171875
1768558603224454700,22.57545458984375,-0.01531982421875,-1.001556396484375,-0.0265655517578125
1768558603234483500,22.5854833984375,-0.027801513671875,-0.99920654296875,-0.0306396484375
1768558603244512500,22.595512451171874,-0.0262451171875,-1.00262451171875,-0.0218048095703125
1768558603254541600,22.60554150390625,-0.0293426513671875,-1.0012359619140625,-0.0172882080078125
1768558603264571600,22.615571533203124,-0.0071258544921875,-0.9987945556640625,-0.0368499755859375
1768558603274600400,22.625600341796876,-0.0111083984375,-1.00030517578125,-0.04150390625
1768558603284629500,22.63562939453125,-0.0324859619140625,-0.999237060546875,-0.0430450439453125
1768558603294658600,22.645658447265625,-0.0238800048828125,-0.996978759765625,-0.0398406982421875
1768558603304687600,22.6556875,-0.010223388671875,-0.988250732421875,-0.0322723388671875
1768558603314716700,22.665716552734374,-0.02685546875,-1.01904296875,-0.0571136474609375
1768558603324745700,22.675745849609374,-0.04205322265625,-0.9921722412109375,-0.0659942626953125
1768558603334774500,22.6857744140625,-0.028472900390625,-0.999481201171875,-0.0689849853515625
1768558603344803600,22.695803466796875,-0.0179290771484375,-0.999176025390625,-0.0708770751953125
1768558603354832600,22.70583251953125,-0.012115478515625,-1.001739501953125,-0.073883056640625
1768558603364861400,22.715861328125,-0.006561279296875,-0.998565673828125,-0.0674591064453125
1768558603374890500,22.725890380859376,-0.0071563720703125,-1.0010223388671875,-0.07177734375
1768558603384919600,22.73591943359375,0.00439453125,-1.0023193359375,-0.0471649169921875
1768558603394948600,22.745948486328125,0.0050201416015625,-0.99951171875,-0.0018463134765625
1768558603404977700,22.755977783203125,0.012451171875,-0.9994049072265625,0.0016937255859375
1768558603415006700,22.7660068359375,0.01458740234375,-0.9945220947265625,-0.0276641845703125
1768558603425035500,22.776035400390626,0.0018310546875,-1.00311279296875,-0.05859375
1768558603435064600,22.786064697265626,-0.000457763671875,-0.997894287109375,-0.061065673828125
1768558603445093600,22.79609375,-0.0205841064453125,-1.0003814697265625,-0.0493011474609375
1768558603455122400,22.806122314453123,-0.038665771484375,-0.9989166259765625,-0.0403900146484375
1768558603465151500,22.8161513671875,-0.0481719970703125,-0.999481201171875,-0.0311431884765625
1768558603475180500,22.8261806640625,-0.0651092529296875,-0.99566650390625,-0.0238494873046875
1768558603485209300,22.836209228515624,-0.0863800048828125,-1.0008087158203125,-0.026611328125
1768558603495238700,22.84623876953125,-0.08636474609375,-0.99639892578125,-0.0247650146484375
1768558603505267700,22.856267822265625,-0.0908355712890625,-0.99835205078125,-0.02593994140625
1768558603515296500,22.866296630859374,-0.0868072509765625,-0.99786376953125,-0.028594970703125
1768558603525325600,22.87632568359375,-0.09271240234375,-0.9970245361328125,-0.029205322265625
1768558603535354600,22.886354736328126,-0.0830535888671875,-0.999603271484375,-0.0276641845703125
1768558603545383400,22.896383544921875,-0.0176544189453125,-1.001373291015625,-0.0250701904296875
1768558603555412500,22.90641259765625,0.0334320068359375,-0.996337890625,-0.0396270751953125
1768558603565441500,22.916441650390624,0.03582763671875,-1.0024566650390625,-0.0656585693359375
1768558603575470300,22.92647021484375,0.0365447998046875,-1.0003509521484375,-0.07525634765625
1768558603585499600,22.936499755859376,0.0339508056640625,-1.0023956298828125,-0.0669708251953125
1768558603595528700,22.94652880859375,0.0273590087890625,-1.000091552734375,-0.043182373046875
1768558603605557800,22.956557861328125,0.0085601806640625,-1.00048828125,-0.038238525390625
1768558603615586600,22.966586669921874,-0.0158538818359375,-1.0002593994140625,-0.04541015625
1768558603625615600,22.97661572265625,-0.0370025634765625,-0.9999847412109375,-0.0459442138671875
1768558603635645700,22.986645751953127,-0.0541839599609375,-0.9998321533203125,-0.035430908203125
1768558603645674500,22.996674560546875,-0.059234619140625,-0.999420166015625,-0.0196380615234375
1768558603655703600,23.00670361328125,-0.0609588623046875,-0.9971160888671875,-0.0189971923828125
1768558603665732600,23.016732666015624,-0.064788818359375,-0.9974822998046875,-0.0321197509765625
1768558603675761400,23.026761474609376,-0.067535400390625,-0.99871826171875,-0.0431671142578125
1768558603685790500,23.03679052734375,-0.0675048828125,-0.9976654052734375,-0.0389556884765625
1768558603695819500,23.046819580078125,-0.0651092529296875,-0.9983673095703125,-0.0302581787109375
1768558603705848600,23.0568486328125,-0.0643310546875,-0.9976959228515625,-0.02825927734375
1768558603715877600,23.066877685546874,-0.0654144287109375,-0.9985504150390625,-0.036468505859375
1768558603725906700,23.07690673828125,-0.0637969970703125,-0.9990386962890625,-0.039031982421875
1768558603735935500,23.086935546875,-0.061767578125,-0.999298095703125,-0.0346832275390625
1768558603745964500,23.096964599609375,-0.057586669921875,-0.9993743896484375,-0.0321197509765625
1768558603755993600,23.10699365234375,-0.0528717041015625,-0.9990692138671875,-0.0326690673828125
1768558603766022700,23.117022705078124,-0.0404205322265625,-0.99993896484375,-0.0325164794921875
1768558603776051500,23.127051513671876,-0.023162841796875,-1.0003204345703125,-0.0345001220703125
1768558603786080500,23.13708056640625,-0.00732421875,-1.0003814697265625,-0.040618896484375
1768558603796109600,23.147109619140625,0.0007781982421875,-1.001190185546875,-0.049163818359375
1768558603806138600,23.157138671875,0.0068359375,-1.001922607421875,-0.05487060546875
1768558603816167700,23.167167724609374,0.011260986328125,-1.0012359619140625,-0.051544189453125
1768558603826196700,23.17719677734375,0.00994873046875,-1.00091552734375,-0.0460662841796875
1768558603836225500,23.1872255859375,0.0007781982421875,-0.999298095703125,-0.045654296875
1768558603846254600,23.197254638671875,-0.0126190185546875,-1.0006103515625,-0.044891357421875
1768558603856283600,23.20728369140625,-0.0253753662109375,-1.0009002685546875,-0.042266845703125
1768558603866312400,23.2173125,-0.03662109375,-0.9991455078125,-0.038482666015625
1768558603876341500,23.227341552734377,-0.0480804443359375,-0.999542236328125,-0.033416748046875
1768558603886370600,23.23737060546875,-0.0552215576171875,-0.999603271484375,-0.032501220703125
1768558603896399600,23.247399658203125,-0.0571441650390625,-0.99835205078125,-0.0297698974609375
1768558603906428700,23.2574287109375,-0.0598907470703125,-0.9981536865234375,-0.0321502685546875
1768558603916457700,23.267457763671874,-0.06103515625,-0.9989166259765625,-0.0378875732421875
1768558603926486500,23.277486572265627,-0.0592498779296875,-0.9988861083984375,-0.035736083984375
1768558603936515600,23.287515625,-0.0582427978515625,-0.997406005859375,-0.0313262939453125
1768558603946544600,23.297544677734376,-0.0557403564453125,-0.997833251953125,-0.0337066650390625
1768558603956574700,23.30757470703125,-0.0501861572265625,-0.9996185302734375,-0.0345001220703125
1768558603966603500,23.317603515625,-0.0391998291015625,-0.9989776611328125,-0.035614013671875
1768558603976632600,23.327632568359373,-0.030059814453125,-0.9998931884765625,-0.0376434326171875
1768558603986661600,23.33766162109375,-0.0189971923828125,-1.001708984375,-0.0391693115234375
1768558603996690400,23.3476904296875,-0.0118255615234375,-1.0009918212890625,-0.0421295166015625
1768558604006719500,23.357719482421874,-0.0081024169921875,-1.0010986328125,-0.0460052490234375
1768558604016748500,23.36774853515625,-0.006988525390625,-1.0018768310546875,-0.0469970703125
1768558604026777600,23.377777587890623,-0.0073699951171875,-1.000335693359375,-0.043670654296875
1768558604036806700,23.387806640625,-0.014373779296875,-1.0006103515625,-0.0428314208984375
1768558604046835700,23.397835693359376,-0.0222930908203125,-0.9990081787109375,-0.041656494140625
1768558604056864500,23.407864501953124,-0.02886962890625,-0.998626708984375,-0.0412445068359375
1768558604066893600,23.4178935546875,-0.0363922119140625,-0.9991607666015625,-0.0391387939453125
1768558604076922600,23.427922607421873,-0.044464111328125,-0.997406005859375,-0.03594970703125
1768558604086951400,23.437951416015625,-0.05084228515625,-0.998809814453125,-0.034698486328125
1768558604096980500,23.44798046875,-0.0540008544921875,-0.99920654296875,-0.0331878662109375
1768558604107009500,23.458009521484374,-0.054962158203125,-0.998382568359375,-0.0352630615234375
1768558604117038600,23.46803857421875,-0.054718017578125,-0.9991302490234375,-0.035400390625
1768558604127067600,23.478067626953123,-0.0502777099609375,-0.99810791015625,-0.0360870361328125
1768558604137096700,23.4880966796875,-0.0458526611328125,-0.9986419677734375,-0.0350799560546875
1768558604147125500,23.49812548828125,-0.041046142578125,-0.99945068359375,-0.03631591796875
1768558604157154600,23.508154541015625,-0.0333251953125,-1.0002288818359375,-0.0380859375
1768558604167183600,23.51818359375,-0.0287322998046875,-0.9994964599609375,-0.0405731201171875
1768558604177212400,23.52821240234375,-0.0230712890625,-1.00018310546875,-0.0410308837890625
1768558604187241500,23.538241455078126,-0.0190277099609375,-1.00048828125,-0.0408172607421875
1768558604197270500,23.5482705078125,-0.0174102783203125,-0.9996795654296875,-0.0431365966796875
1768558604207299600,23.558299560546875,-0.0184783935546875,-0.9989471435546875,-0.0438995361328125
1768558604217328600,23.56832861328125,-0.020538330078125,-0.9994659423828125,-0.04168701171875
1768558604227357700,23.578357666015624,-0.023834228515625,-1.000335693359375,-0.039031982421875
1768558604237387800,23.5883876953125,-0.0297088623046875,-0.9996490478515625,-0.0380096435546875
1768558604247416600,23.59841650390625,-0.035125732421875,-0.99896240234375,-0.0384521484375
1768558604257445600,23.608445556640625,-0.0381927490234375,-0.9984130859375,-0.03790283203125
1768558604267474700,23.618474609375,-0.0433502197265625,-1.000213623046875,-0.035736083984375
1768558604277503500,23.62850341796875,-0.0469818115234375,-0.998443603515625,-0.0355682373046875
1768558604287532500,23.638532470703126,-0.04669189453125,-0.9985198974609375,-0.0360565185546875
1768558604297561600,23.6485615234375,-0.0482177734375,-0.999725341796875,-0.03521728515625
1768558604307590400,23.65859033203125,-0.04498291015625,-0.999755859375,-0.0345458984375
1768558604317619500,23.668619384765623,-0.0413818359375,-1.00018310546875,-0.0359039306640625
1768558604327648500,23.6786484375,-0.0391082763671875,-0.998321533203125,-0.0374755859375
1768558604337677600,23.688677490234376,-0.03411865234375,-0.9996337890625,-0.0378875732421875
1768558604347706600,23.69870654296875,-0.029693603515625,-1.0006561279296875,-0.0394287109375
1768558604357735700,23.708735595703125,-0.025909423828125,-0.999786376953125,-0.038909912109375
1768558604367764500,23.718764404296873,-0.02398681640625,-0.999359130859375,-0.0488128662109375
1768558604377793500,23.72879345703125,-0.0215911865234375,-1.001312255859375,-0.06787109375
1768558604387822600,23.738822509765626,-0.01031494140625,-1.0013885498046875,-0.04205322265625
1768558604397851400,23.748851318359375,-0.0040740966796875,-0.9980621337890625,-0.0189971923828125
1768558604407880400,23.75888037109375,-0.01068115234375,-0.9981536865234375,-0.0107421875
1768558604417909500,23.768909423828124,-0.030670166015625,-1.0002593994140625,-0.0321197509765625
1768558604427938600,23.7789384765625,-0.05279541015625,-1.000457763671875,-0.0453338623046875
1768558604437967600,23.788967529296876,-0.05865478515625,-0.998443603515625,-0.0330352783203125
1768558604447996700,23.79899658203125,-0.06317138671875,-0.998748779296875,-0.0510101318359375
1768558604458025500,23.809025390625,-0.0619659423828125,-0.9991302490234375,-0.040374755859375
1768558604468054500,23.819054443359374,-0.05718994140625,-0.9979248046875,-0.021392822265625
1768558604478083600,23.82908349609375,-0.057342529296875,-0.998382568359375,-0.029052734375
1768558604488113700,23.83911376953125,-0.055084228515625,-0.9987640380859375,-0.0438385009765625
1768558604498142500,23.849142578125,-0.0442352294921875,-1.000152587890625,-0.0393829345703125
1768558604508171500,23.859171630859375,-0.03271484375,-0.998016357421875,-0.0294036865234375
1768558604518200600,23.86920068359375,-0.03338623046875,-0.9833984375,-0.03857421875
1768558604528229400,23.8792294921875,-0.083526611328125,-1.0244293212890625,-0.0756378173828125
1768558604538258400,23.889258544921876,-0.0166015625,-0.9783935546875,-0.046661376953125
1768558604548287700,23.899287841796873,-0.003509521484375,-1.00274658203125,-0.0191802978515625
1768558604558316500,23.909316650390625,-0.0071868896484375,-1.03448486328125,-0.0244598388671875
1768558604568345600,23.919345703125,0.030181884765625,-0.981353759765625,-0.0909881591796875
1768558604578374700,23.929374755859374,0.0457000732421875,-1,0.043975830078125
1768558604588403500,23.939403564453126,0.0323486328125,-0.987213134765625,0.0322418212890625
1768558604598432500,23.9494326171875,-0.0171661376953125,-1.0194854736328125,-0.097412109375
1768558604608461600,23.959461669921875,-0.048187255859375,-0.9886322021484375,-0.1404266357421875
1768558604618490400,23.969490478515624,-0.0538330078125,-1.002105712890625,-0.08392333984375
1768558604628519400,23.97951953125,-0.0709991455078125,-0.999053955078125,0.0454254150390625
1768558604638548700,23.989548828125,-0.1237640380859375,-0.9860992431640625,0.0811004638671875
1768558604648577500,23.99957763671875,-0.2069091796875,-1.0067901611328125,0.0135498046875
1768558604658606600,24.009606689453125,-0.239410400390625,-0.99151611328125,-0.0197296142578125
1768558604668635600,24.0196357421875,-0.2000732421875,-0.9949493408203125,-0.01971435546875
1768558604678664400,24.02966455078125,-0.1110382080078125,-1.0023651123046875,0.0098724365234375
1768558604688693500,24.039693603515627,0.196746826171875,-1.0671234130859375,-0.0174560546875
1768558604698723600,24.0497236328125,0.27642822265625,-0.857940673828125,-0.064544677734375
1768558604708752600,24.059752685546876,-0.081695556640625,-1.10772705078125,-0.16680908203125
1768558604718781400,24.069781494140624,0.078521728515625,-0.9702606201171875,-0.112274169921875
1768558604728810500,24.079810546875,0.0901947021484375,-0.9908905029296875,-0.1392974853515625
1768558604738839600,24.089839599609373,0.0358123779296875,-1.010772705078125,-0.097930908203125
1768558604748868400,24.099868408203125,0.0111083984375,-1.0006866455078125,0.0008087158203125
1768558604758897700,24.109897705078126,0.0283203125,-1.010162353515625,0.060791015625
1768558604768926700,24.1199267578125,0.0259246826171875,-1.0031280517578125,0.0070953369140625
1768558604778955500,24.12995556640625,0.00323486328125,-0.9914093017578125,-0.01690673828125
1768558604788984600,24.139984619140623,0.002532958984375,-1.0141754150390625,0.0274658203125
1768558604799013600,24.150013671875,-0.1329345703125,-0.997314453125,-0.1397705078125
1768558604809042400,24.16004248046875,-0.0859832763671875,-0.9812164306640625,-0.2053070068359375
1768558604819071500,24.170071533203124,0.03955078125,-1.0064697265625,-0.1171722412109375
1768558604829100500,24.1801005859375,0.1338653564453125,-0.988189697265625,-0.0675048828125
1768558604839129300,24.19012939453125,0.0925140380859375,-1.011932373046875,0.0012359619140625
1768558604849158400,24.200158447265625,0.0534210205078125,-1.005523681640625,0.0714263916015625
1768558604859187700,24.210187744140626,0.05865478515625,-1.007232666015625,-0.0018463134765625
1768558604869216800,24.220216796875,0.059051513671875,-1.005035400390625,-0.1259918212890625
1768558604879245600,24.23024560546875,-0.00445556640625,-1.0094451904296875,-0.098358154296875
1768558604889275600,24.240275634765624,-0.007293701171875,-1.002899169921875,-0.0330657958984375
1768558604899304700,24.2503046875,-0.0277252197265625,-0.99639892578125,-0.0653076171875
1768558604909333500,24.26033349609375,-0.0578155517578125,-0.998626708984375,-0.0593414306640625
1768558604919362600,24.270362548828125,-0.05975341796875,-0.985595703125,-0.02423095703125
1768558604929391600,24.2803916015625,-0.0725860595703125,-1.0035552978515625,-0.0517730712890625
1768558604939420400,24.29042041015625,-0.04718017578125,-0.990753173828125,-0.011993408203125
1768558604949449500,24.300449462890626,-0.053558349609375,-0.99627685546875,-0.00537109375
1768558604959478500,24.310478515625,-0.0608062744140625,-0.9892425537109375,0.036285400390625
1768558604969507300,24.32050732421875,-0.0892791748046875,-0.98394775390625,0.00726318359375
1768558604979536600,24.33053662109375,-0.1214447021484375,-0.981842041015625,-0.0358734130859375
1768558604989565700,24.340565673828124,-0.15673828125,-0.9790191650390625,-0.039154052734375
1768558604999594500,24.350594482421876,-0.1942138671875,-0.9691162109375,-0.023406982421875
1768558605009623600,24.36062353515625,-0.2384796142578125,-0.96875,-0.0240325927734375
1768558605019652600,24.370652587890625,-0.2464752197265625,-0.972930908203125,-0.0579071044921875
1768558605029681700,24.380681640625,-0.2346649169921875,-0.974761962890625,-0.0478515625
1768558605039710500,24.39071044921875,-0.2047119140625,-0.9734344482421875,-0.0308074951171875
1768558605049739500,24.400739501953126,-0.1876068115234375,-0.9812774658203125,-0.0518035888671875
1768558605059769600,24.41076953125,-0.205718994140625,-0.981842041015625,-0.060821533203125
1768558605069798400,24.42079833984375,-0.20977783203125,-0.981597900390625,-0.0485687255859375
1768558605079827500,24.430827392578124,-0.2251129150390625,-0.9764862060546875,-0.048095703125
1768558605089856500,24.4408564453125,-0.2189788818359375,-0.975341796875,-0.0485687255859375
1768558605099885600,24.450885498046876,-0.2113800048828125,-0.9701385498046875,-0.0276031494140625
1768558605109914600,24.46091455078125,-0.2159576416015625,-0.959716796875,-0.0079803466796875
1768558605119943700,24.470943603515625,-0.20452880859375,-0.9593658447265625,-0.0153656005859375
1768558605129972500,24.480972412109374,-0.22198486328125,-0.96875,-0.062103271484375
1768558605140001500,24.49100146484375,-0.2640228271484375,-0.966278076171875,-0.0737152099609375
1768558605150030600,24.501030517578126,-0.299560546875,-0.956207275390625,-0.0511627197265625
1768558605160059400,24.511059326171875,-0.3358612060546875,-0.9560089111328125,-0.0273590087890625
1768558605170088400,24.52108837890625,-0.359954833984375,-0.956878662109375,-0.0454559326171875
1768558605180117500,24.531117431640624,-0.3018341064453125,-0.9618377685546875,-0.04339599609375
1768558605190146600,24.541146484375,-0.2449493408203125,-0.9642181396484375,-0.0521392822265625
1768558605200176400,24.55117626953125,-0.1708984375,-0.96484375,-0.050323486328125
1768558605210205400,24.561205322265625,0.4015960693359375,-0.8835296630859375,0.0969085693359375
1768558605220235300,24.5712353515625,-0.0824737548828125,-0.973541259765625,-0.0305633544921875
1768558605230264300,24.581264404296874,-0.491363525390625,-1.02056884765625,0.0131683349609375
1768558605240293400,24.59129345703125,-0.4452056884765625,-0.927703857421875,-0.0812835693359375
1768558605250322400,24.601322509765627,-0.3350372314453125,-0.9129486083984375,-0.0589599609375
1768558605260351500,24.6113515625,-0.36614990234375,-0.927886962890625,-0.02099609375
1768558605270380500,24.621380615234376,-0.4035491943359375,-0.95465087890625,-0.073028564453125
1768558605280409300,24.631409423828124,-0.359832763671875,-0.9337005615234375,-0.037353515625
1768558605290438400,24.6414384765625,-0.0547332763671875,-0.990447998046875,0.088165283203125
1768558605300467500,24.651467529296873,-0.2630615234375,-0.98846435546875,-0.006439208984375
1768558605310496300,24.661496337890625,-0.4996490478515625,-0.927490234375,-0.008392333984375
1768558605320525300,24.671525390625,-0.5205535888671875,-0.903472900390625,0.0394134521484375
1768558605330554400,24.681554443359374,-0.506561279296875,-0.87432861328125,-0.0872344970703125
1768558605340583400,24.69158349609375,-0.359100341796875,-0.9237060546875,-0.12628173828125
1768558605350612500,24.701612548828123,-0.6118316650390625,-0.908477783203125,-0.124267578125
1768558605360641500,24.7116416015625,-0.45831298828125,-0.896087646484375,0.000823974609375
1768558605370670600,24.721670654296876,-0.58087158203125,-0.8852386474609375,-0.1405029296875
1768558605380700400,24.731700439453125,-0.44964599609375,-0.882659912109375,-0.1954803466796875
1768558605390729500,24.7417294921875,-0.552154541015625,-0.89642333984375,-0.1491851806640625
1768558605400758500,24.751758544921874,-0.481170654296875,-0.89111328125,-0.122406005859375
1768558605410787300,24.761787353515626,-0.4217529296875,-0.8842926025390625,-0.0910797119140625
1768558605420816400,24.77181640625,-0.4553375244140625,-0.9129791259765625,-0.03631591796875
1768558605430845400,24.781845458984375,-0.4365997314453125,-0.9282073974609375,0.0052032470703125
1768558605440874200,24.791874267578127,-0.3752593994140625,-0.9340057373046875,0.0210723876953125
1768558605450903300,24.8019033203125,-0.3730010986328125,-0.934173583984375,0.0319976806640625
1768558605460932600,24.8119326171875,-0.342620849609375,-0.9281768798828125,-0.011474609375
1768558605470961400,24.82196142578125,-0.35693359375,-0.9266815185546875,-0.0677490234375
1768558605480990500,24.831990478515625,-0.3500213623046875,-0.9267120361328125,-0.029327392578125
1768558605491019500,24.84201953125,-0.3723297119140625,-0.92279052734375,-0.0495452880859375
1768558605501048300,24.85204833984375,-0.3907928466796875,-0.922576904296875,-0.0489044189453125
1768558605511077400,24.862077392578126,-0.3765411376953125,-0.92425537109375,-0.049285888671875
1768558605521107500,24.872107421875,-0.3441925048828125,-0.928314208984375,-0.0556640625
1768558605531136500,24.882136474609375,-0.3113555908203125,-0.93084716796875,-0.055755615234375
1768558605541165300,24.892165283203123,-0.296722412109375,-0.932403564453125,-0.0593719482421875
1768558605551194400,24.9021943359375,-0.3148651123046875,-0.934814453125,-0.018951416015625
1768558605561223400,24.912223388671876,-0.334991455078125,-0.9289093017578125,-0.0517730712890625
1768558605571252200,24.922252197265625,-0.3529815673828125,-0.9268341064453125,-0.04193115234375
1768558605581281500,24.932281494140625,-0.3673095703125,-0.9239349365234375,-0.0477142333984375
1768558605591310600,24.942310546875,-0.3885345458984375,-0.918792724609375,-0.050079345703125
1768558605601339400,24.95233935546875,-0.4146270751953125,-0.9132080078125,-0.0446624755859375
1768558605611368400,24.962368408203126,-0.4181365966796875,-0.9297332763671875,-0.0456390380859375
1768558605621397500,24.9723974609375,-0.411895751953125,-0.9260406494140625,-0.0901336669921875
1768558605631426300,24.98242626953125,-0.4281005859375,-0.9170989990234375,-0.0498046875
1768558605641455400,24.992455322265624,-0.4132843017578125,-0.9134368896484375,-0.003753662109375
1768558605651484400,25.002484375,-0.396453857421875,-0.9216766357421875,-0.0297088623046875
1768558605661514500,25.012514404296876,-0.4228363037109375,-0.920806884765625,-0.063507080078125
1768558605671543300,25.022543212890625,-0.41107177734375,-0.9277496337890625,-0.004913330078125
1768558605681572400,25.032572265625,-0.3877410888671875,-0.9287567138671875,-0.024932861328125
1768558605691601400,25.042601318359374,-0.37554931640625,-0.926239013671875,-0.0494384765625
1768558605701630500,25.05263037109375,-0.380401611328125,-0.92205810546875,-0.0688629150390625
1768558605711659500,25.062659423828126,-0.406982421875,-0.9187164306640625,-0.07391357421875
1768558605721688600,25.0726884765625,-0.4161834716796875,-0.9158782958984375,-0.0785369873046875
1768558605731717400,25.08271728515625,-0.430816650390625,-0.9188690185546875,-0.0591583251953125
1768558605741746400,25.092746337890624,-0.4054412841796875,-0.9239959716796875,-0.0417938232421875
1768558605751775500,25.102775390625,-0.3657073974609375,-0.9299468994140625,-0.044158935546875
1768558605761804300,25.11280419921875,-0.341522216796875,-0.9301300048828125,-0.0509033203125
