time,seconds_elapsed,z,y,x
1768558590367377400,9.71837744140625,0.04378263279795647,0.20300237834453583,0.0676347017288208
1768558590377406500,9.728406494140625,0.06424902379512787,0.355694442987442,0.05044879391789436
1768558590387434500,9.7384345703125,0.04872572794556618,0.41182082891464233,0.11110095679759979
1768558590397463300,9.74846337890625,0.040052078664302826,0.440687894821167,0.07228165119886398
1768558590407492400,9.758492431640626,0.014568289741873741,0.4339357316493988,0.08603315055370331
1768558590417521400,9.768521484375,0.018678613007068634,0.3418223261833191,0.10293463617563248
1768558590427550200,9.77855029296875,0.005567338317632675,0.23306281864643097,0.08470024168491364
1768558590437579500,9.78857958984375,0.015431154519319534,0.05102776363492012,0.13286644220352173
1768558590447608600,9.798608642578126,0.07869667559862137,-0.1407794952392578,0.28662458062171936
1768558590457636400,9.80863623046875,0.04205317795276642,0.0648365169763565,-0.11984091997146606
1768558590467665400,9.81866552734375,-0.06347031891345978,0.08563581109046936,-0.01230646762996912
1768558590477694500,9.828694580078125,-0.01853640004992485,-0.12600266933441162,-0.009463809430599213
1768558590487723300,9.83872314453125,-0.007899735122919083,0.09659471362829208,-0.012252938002347946
1768558590497752300,9.84875244140625,0.05801057070493698,0.5215793251991272,0.05393353849649429
1768558590507781600,9.85878173828125,0.0969366654753685,0.8122590780258179,0.0776660293340683
1768558590517810400,9.868810546875,0.09124309569597244,0.973426103591919,0.05411862954497337
1768558590527838500,9.87883837890625,0.059731241315603256,0.9596509337425232,0.051534298807382584
1768558590537867300,9.8888671875,0.031326230615377426,0.7749969363212585,0.02334207482635975
1768558590547896300,9.898896240234375,-0.022900788113474846,0.5479022264480591,-0.019328691065311432
1768558590557925400,9.90892529296875,-0.03225993365049362,0.3460655212402344,-0.13850514590740204
1768558590567954200,9.9189541015625,-0.06094777211546898,0.2084416151046753,-0.08675247430801392
1768558590577983500,9.9289833984375,0.01056262943893671,0.05348053574562073,-0.030794929713010788
1768558590588011500,9.939011474609375,0.007965780794620514,0.025562085211277008,-0.021087441593408585
1768558590598040300,9.949040283203125,0.03133795037865639,-0.06462612748146057,0.08572635799646378
1768558590608069400,9.9590693359375,0.08443472534418106,-0.22339794039726257,-0.045757900923490524
1768558590618098400,9.969098388671876,-0.013608220033347607,-0.2840074896812439,0.027994882315397263
1768558590628127200,9.979127197265624,-0.11112838238477707,-0.30474260449409485,-0.07516532391309738
1768558590638156300,9.98915625,-0.1297052651643753,-0.20072990655899048,-0.0834387019276619
1768558590648185600,9.999185546875,-0.03399977833032608,-0.05638977140188217,-0.015626629814505577
1768558590658213400,10.00921337890625,-0.0037800907157361507,0.123563751578331,-0.04961974918842316
1768558590668242400,10.019242431640626,-0.044191163033246994,0.13591095805168152,-0.11344986408948898
1768558590678271200,10.029271240234374,-0.03407488018274307,-0.017534784972667694,-0.07758880406618118
1768558590688300300,10.03930029296875,-0.08887740969657898,-0.2283245176076889,-0.09747062623500824
1768558590698329300,10.049329345703125,-0.08869631588459015,-0.4453199505805969,-0.0537862665951252
1768558590708358400,10.0593583984375,-0.06382957845926285,-0.4669032692909241,-0.05747527629137039
1768558590718387500,10.069387451171876,-0.028012992814183235,-0.48522821068763733,-0.007953530177474022
1768558590728415500,10.07941552734375,-0.008831574581563473,-0.45951005816459656,-0.03891996666789055
1768558590738444300,10.0894443359375,-0.0012767193838953972,-0.4347096383571625,-0.03574361652135849
1768558590748473300,10.099473388671875,-0.013136841356754303,-0.392532616853714,-0.043583162128925323
1768558590758502400,10.10950244140625,-0.017244767397642136,-0.3339073956012726,-0.06238001957535744
1768558590768531200,10.11953125,-0.020083431154489517,-0.2289692610502243,-0.07378420978784561
1768558590778560500,10.129560546875,-0.05114307999610901,-0.15976622700691223,-0.030606910586357117
1768558590788589600,10.139589599609375,-0.05046876519918442,-0.18837523460388184,-0.04651450365781784
1768558590798617300,10.149617431640625,-0.037274666130542755,-0.17971543967723846,-0.04083744436502457
1768558590808646400,10.159646484375,-0.016861271113157272,-0.1716276854276657,-0.014070278964936733
1768558590818675200,10.16967529296875,-0.031008515506982803,-0.2230631709098816,-0.026431074365973473
1768558590828704300,10.179704345703126,-0.03467089682817459,-0.3119722604751587,-0.024105336517095566
1768558590838733300,10.1897333984375,-0.05579322576522827,-0.3784730136394501,-0.014296380802989006
1768558590848762600,10.1997626953125,-0.08600971847772598,-0.30422088503837585,-0.0639835074543953
1768558590858791400,10.20979150390625,-0.07127337902784348,-0.28163275122642517,-0.040283240377902985
1768558590868819500,10.2198193359375,-0.06291504949331284,-0.135109081864357,-0.02178598940372467
1768558590878848300,10.22984814453125,-0.014691594056785107,0.032768066972494125,-0.013403955847024918
1768558590888877300,10.239877197265624,0.036866672337055206,0.08669308573007584,-0.007948470301926136
1768558590898906400,10.24990625,0.010480870492756367,0.11395320296287537,0.006226204335689545
1768558590908935400,10.259935302734375,0.00031132352887652814,0.031259119510650635,0.009807889349758625
1768558590918964500,10.269964599609375,-0.040292028337717056,-0.05567151680588722,0.025135712698101997
1768558590928993500,10.27999365234375,-0.03939667344093323,-0.1803513914346695,0.006661631166934967
1768558590939021300,10.290021240234376,-0.03243676945567131,-0.2849459946155548,0.02226003259420395
1768558590949050400,10.30005029296875,-0.033601369708776474,-0.34068408608436584,-0.0015640745405107737
1768558590959079400,10.310079345703125,-0.022468557581305504,-0.34830525517463684,-0.012020976282656193
1768558590969108200,10.320108154296875,-0.015221296809613705,-0.2794015407562256,-0.006600378546863794
1768558590979137500,10.330137451171876,0.004376638680696487,-0.2252299189567566,-0.006079464219510555
1768558590989166600,10.34016650390625,0.00926114246249199,-0.2585700452327728,-0.010990865528583527
1768558590999194400,10.3501943359375,-0.005343632772564888,-0.3111160695552826,-0.005579588934779167
1768558591009223400,10.360223388671875,0.002808303339406848,-0.3572121858596802,-0.008037153631448746
1768558591019252200,10.370252197265625,-0.007588943932205439,-0.3734273910522461,-0.004369981121271849
1768558591029281300,10.38028125,-0.018878882750868797,-0.378745436668396,-0.01218422781676054
1768558591039310300,10.390310302734376,-0.009825199842453003,-0.3755595088005066,-0.004200603812932968
1768558591049339400,10.40033935546875,-0.001493234420195222,-0.3110196590423584,0.004060255363583565
1768558591059368400,10.410368408203125,0.01287718303501606,-0.25586560368537903,0.02582680433988571
1768558591069397500,10.4203974609375,0.009564743377268314,-0.2078418731689453,0.011039867997169495
1768558591079425300,10.43042529296875,0.007227818947285414,-0.2257857322692871,0.04387584328651428
1768558591089454300,10.440454345703126,0.020358001813292503,-0.20527246594429016,-0.0012844426091760397
1768558591099483400,10.4504833984375,0.002698314841836691,-0.30116143822669983,0.029928337782621384
1768558591109512400,10.460512451171875,-0.010302438400685787,-0.3917997181415558,-0.017482852563261986
1768558591119541500,10.47054150390625,0.008236091583967209,-0.5280137658119202,-0.03325941786170006
1768558591129570600,10.480570556640625,-0.01936863735318184,-0.628747284412384,0.0026546388398855925
1768558591139598300,10.490598388671875,-0.0202163215726614,-0.7440158128738403,-0.00199310970492661
1768558591149627400,10.50062744140625,-0.011598066426813602,-0.7761420607566833,-0.05247386172413826
1768558591159656200,10.51065625,-0.02196255698800087,-0.8317177295684814,-0.029873210936784744
1768558591169685200,10.520685302734375,-0.023072829470038414,-0.6943068504333496,-0.04127579927444458
1768558591179714600,10.530714599609375,0.008196677081286907,-0.5902787446975708,0.003356115659698844
1768558591189742600,10.54074267578125,-0.01750841923058033,-0.3998856246471405,-0.04975051060318947
1768558591199771600,10.550771728515626,0.0005030711181461811,-0.32437407970428467,-0.013979731127619743
1768558591209800700,10.56080078125,-0.004216050263494253,-0.23684556782245636,-0.01985999196767807
1768558591219828500,10.570828369140624,-0.001728657865896821,-0.16933682560920715,-0.012175706215202808
1768558591229857800,10.58085791015625,-0.0012093414552509785,-0.10519246757030487,-0.019159313291311264
1768558591239886800,10.590886962890625,-0.008842493407428265,-0.0727815255522728,-0.0028485171496868134
1768558591249915600,10.60091552734375,-0.000248472933890298,-0.05826810002326965,-0.017666345462203026
1768558591259944700,10.61094482421875,-0.008623315952718258,-0.14493109285831451,0.011508584022521973
1768558591269973800,10.620973876953125,-0.014066018164157867,-0.1720239669084549,-0.020011791959404945
1768558591280002600,10.63100244140625,0.004739894066005945,-0.30427706241607666,0.013413011096417904
1768558591290030600,10.641030517578125,-0.02882099524140358,-0.3005976378917694,-0.022659773007035255
1768558591300059600,10.6510595703125,-0.016276175156235695,-0.35882845520973206,-0.03591592237353325
1768558591310088700,10.661088623046876,-0.017666079103946686,-0.3886263072490692,0.0027270768769085407
1768558591320117800,10.67111767578125,-0.029531527310609818,-0.3495981991291046,-0.03075658157467842
1768558591330146600,10.681146484375,-0.031979769468307495,-0.27678605914115906,-0.022840866819024086
1768558591340175600,10.691175537109375,-0.03003433160483837,-0.16949687898159027,-0.012529374100267887
1768558591350204700,10.70120458984375,-0.015321165323257446,-0.13223686814308167,-0.03320109471678734
1768558591360232700,10.711232666015626,-0.013849502429366112,-0.13469310104846954,-0.015417305752635002
1768558591370261800,10.72126171875,-0.02539936639368534,-0.08440382778644562,-0.059242285788059235
1768558591380290800,10.731290771484375,0.007072290405631065,-0.16192445158958435,-0.016286561265587807
1768558591390319600,10.741319580078125,-0.013493171893060207,-0.16227678954601288,0.006330067757517099
1768558591400348700,10.7513486328125,-0.023926105350255966,-0.22927314043045044,0.014930480159819126
1768558591410377700,10.761377685546876,-0.019815249368548393,-0.29630863666534424,-0.03182104602456093
1768558591420406500,10.771406494140624,-0.007621966768056154,-0.3388044238090515,0.01822640746831894
1768558591430434800,10.781434814453124,-0.012057994492352009,-0.3114188611507416,-0.032233305275440216
1768558591440463600,10.791463623046875,-0.020487964153289795,-0.3729110062122345,-0.021795043721795082
1768558591450492700,10.80149267578125,-0.0002825613773893565,-0.39381226897239685,-0.013708887621760368
1768558591460521700,10.811521728515626,-0.018004832789301872,-0.3906441926956177,-0.021800104528665543
1768558591470550500,10.821550537109376,-0.024276843294501305,-0.4235304892063141,-0.0033563817851245403
1768558591480579600,10.83157958984375,-0.05150739848613739,-0.33558225631713867,-0.055149804800748825
1768558591490608600,10.841608642578125,-0.0008205199264921248,-0.31801366806030273,-0.03543415665626526
1768558591500636700,10.85163671875,-0.026576217263936996,-0.24994271993637085,-0.004259992390871048
1768558591510665700,10.861665771484375,-0.026636671274900436,-0.23917530477046967,-0.023197464644908905
1768558591520694800,10.87169482421875,-0.013363475911319256,-0.16485260426998138,0.01776301860809326
1768558591530723600,10.8817236328125,-0.011714180000126362,-0.08413724601268768,-0.025246767327189445
1768558591540752600,10.891752685546875,0.012709403410553932,-0.09579337388277054,-0.028861742466688156
1768558591550781700,10.90178173828125,-0.002246642718091607,-0.06748530268669128,-0.006356698926538229
1768558591560810500,10.911810546875,-0.004539624322205782,-0.08637989312410355,-0.019993947818875313
1768558591570838800,10.9218388671875,0.005200620740652084,-0.08897567540407181,-0.043728306889534
1768558591580867600,10.93186767578125,-0.0007358313887380064,-0.12775343656539917,-0.05303152650594711
1768558591590896600,10.941896728515625,-0.013360812328755856,-0.1201503723859787,-0.022851519286632538
1768558591600925700,10.95192578125,-0.010520817711949348,-0.04680505394935608,-0.05527923256158829
1768558591610954800,10.961954833984375,0.004870389122515917,0.00977300200611353,-0.06501761823892593
1768558591620983600,10.971983642578126,0.016287360340356827,0.12158315628767014,-0.06167534738779068
1768558591631012600,10.9820126953125,0.02780659683048725,0.2008659988641739,-0.04939870908856392
1768558591641040600,10.99204052734375,0.15785488486289978,0.2117745727300644,0.03514467179775238
1768558591651069700,11.002069580078125,0.1774461567401886,0.3194219470024109,-0.0982445478439331
1768558591661098800,11.0120986328125,0.19778764247894287,0.298910528421402,-0.09371557086706161
1768558591671127600,11.02212744140625,-0.40204277634620667,2.2278337478637695,-0.3101797103881836
1768558591681156600,11.032156494140626,-0.13378523290157318,-1.1036227941513062,0.7604421973228455
1768558591691185700,11.042185546875,-0.17345941066741943,-0.18094581365585327,0.044256143271923065
1768558591701214500,11.05221435546875,-0.01936730556190014,0.22691810131072998,0.0010873686987906694
1768558591711243500,11.062243408203125,-0.0097423754632473,0.16956159472465515,0.08056408166885376
1768558591721271800,11.072271728515625,-0.012206865474581718,0.1393086165189743,0.05867556482553482
1768558591731300600,11.082300537109376,-0.0014980280539020896,0.1306445598602295,0.02544890157878399
1768558591741329700,11.09232958984375,0.004022172186523676,0.14592711627483368,0.07709185779094696
1768558591751358700,11.102358642578125,0.03123009018599987,0.1697070151567459,-0.0034072482958436012
